Time,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Command_Vector,Thruster_1_Cmd,Thruster_1_Val,Thruster_2_Cmd,Thruster_2_Val,Thruster_3_Cmd,Thruster_3_Val,Thruster_4_Cmd,Thruster_4_Val,Thruster_5_Cmd,Thruster_5_Val,Thruster_6_Cmd,Thruster_6_Val
21.5100,0.76984,-0.63593,-0.05110,0.56844,-0.14464,1.29377,-0.00882,-0.10483,-0.07459,-111.84833,114.05805,113.78994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76984,0.63593,0.05110,-0.56844,0.14464,-1.29377,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5150,0.76980,-0.63646,-0.05147,0.01579,0.24844,1.98965,-0.00882,-0.10483,-0.07459,-111.84833,114.05805,113.78994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76980,0.63646,0.05147,-0.01579,-0.24844,-1.98965,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5200,0.76975,-0.63698,-0.05185,-0.23876,0.89096,2.57030,-0.00882,-0.10483,-0.07459,-111.84833,114.05805,113.78994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76975,0.63698,0.05185,0.23876,-0.89096,-2.57030,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5250,0.76971,-0.63751,-0.05222,1.17974,1.36799,-1.63923,-0.00882,-0.10483,-0.07459,-111.84833,114.05805,113.78994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76971,0.63751,0.05222,-1.17974,-1.36799,1.63923,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5300,0.76966,-0.63803,-0.05259,1.78765,0.73737,-0.35506,-0.00882,-0.10483,-0.07459,-111.84833,114.05805,113.78994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76966,0.63803,0.05259,-1.78765,-0.73737,0.35506,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5350,0.76962,-0.63855,-0.05296,1.45752,0.12902,0.22450,-0.00882,-0.10483,-0.07459,-111.84833,114.05805,113.78994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76962,0.63855,0.05296,-1.45752,-0.12902,-0.22450,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5400,0.76958,-0.63908,-0.05334,0.85042,-0.17010,0.96339,-0.00882,-0.10483,-0.07459,-111.84833,114.05805,113.78994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76958,0.63908,0.05334,-0.85042,0.17010,-0.96339,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5450,0.76953,-0.63960,-0.05371,0.20771,0.04283,1.73183,-0.00882,-0.10483,-0.07459,-111.84833,114.05805,113.78994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76953,0.63960,0.05371,-0.20771,-0.04283,-1.73183,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5500,0.76949,-0.64013,-0.05408,-0.17773,0.61481,2.32653,-0.00882,-0.10483,-0.07459,-111.84833,114.05805,113.78994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76949,0.64013,0.05408,0.17773,-0.61481,-2.32653,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5550,0.76944,-0.64065,-0.05446,0.00076,1.28352,-3.07707,-0.00882,-0.10483,-0.07459,-111.84833,114.05805,113.78994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76944,0.64065,0.05446,-0.00076,-1.28352,3.07707,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5600,0.76940,-0.64117,-0.05483,1.80587,1.01677,-0.62681,-0.00882,-0.10483,-0.07459,-111.84833,114.05805,113.78994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76940,0.64117,0.05483,-1.80587,-1.01677,0.62681,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5650,0.76936,-0.64170,-0.05520,1.62799,0.35472,-0.02022,-0.00882,-0.10483,-0.07459,-111.84833,114.05805,113.78994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76936,0.64170,0.05520,-1.62799,-0.35472,0.02022,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5700,0.76931,-0.64222,-0.05558,1.12482,-0.10417,0.63972,-0.00882,-0.10483,-0.07459,-111.84833,114.05805,113.78994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76931,0.64222,0.05558,-1.12482,0.10417,-0.63972,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5750,0.76927,-0.64275,-0.05595,0.44641,-0.10336,1.43865,-0.00882,-0.10483,-0.07459,-111.84833,114.05805,113.78994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76927,0.64275,0.05595,-0.44641,0.10336,-1.43865,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5800,0.76922,-0.64327,-0.05632,-0.05592,0.35653,2.09802,-0.00882,-0.10483,-0.07459,-111.84833,114.05805,113.78994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76922,0.64327,0.05632,0.05592,-0.35653,-2.09802,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5850,0.76918,-0.64380,-0.05669,-0.23235,1.01883,2.70531,-0.00882,-0.10483,-0.07459,-111.84833,114.05805,113.78994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76918,0.64380,0.05669,0.23235,-1.01883,-2.70531,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5900,0.76914,-0.64432,-0.05707,1.57648,1.28180,-1.12402,-0.00882,-0.10483,-0.07459,-111.84833,114.05805,113.78994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76914,0.64432,0.05707,-1.57648,-1.28180,1.12402,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.5950,0.76909,-0.64484,-0.05744,1.75017,0.61282,-0.24876,-0.00882,-0.10483,-0.07459,-111.84833,114.05805,113.78994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76909,0.64484,0.05744,-1.75017,-0.61282,0.24876,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.6000,0.76905,-0.64537,-0.05781,1.36356,0.04128,0.34663,-0.00906,-0.10447,-0.07461,-111.96709,114.17762,113.90832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76905,0.64537,0.05781,-1.36356,-0.04128,-0.34663,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
21.6050,0.76900,-0.64589,-0.05819,0.71916,-0.16982,1.11685,-0.00937,-0.10438,-0.07489,-112.08584,114.29719,114.02671,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76900,0.64589,0.05819,-0.71916,0.16982,-1.11685,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
21.6100,0.76895,-0.64641,-0.05856,0.11194,0.13292,1.85647,-0.00943,-0.10456,-0.07528,-112.20460,114.41676,114.14510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76895,0.64641,0.05856,-0.11194,-0.13292,-1.85647,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
21.6150,0.76891,-0.64693,-0.05894,-0.21638,0.74514,2.43780,-0.00914,-0.10477,-0.07552,-112.32336,114.53633,114.26349,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76891,0.64693,0.05894,0.21638,-0.74514,-2.43780,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
21.6200,0.76886,-0.64746,-0.05932,0.44404,1.37272,-2.50701,-0.00871,-0.10475,-0.07550,-112.44212,114.65590,114.38187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76886,0.64746,0.05932,-0.44404,-1.37272,2.50701,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
21.6250,0.76882,-0.64798,-0.05969,1.81089,0.87590,-0.47970,-0.00848,-0.10443,-0.07532,-112.56087,114.77547,114.50026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76882,0.64798,0.05969,-1.81089,-0.87590,0.47970,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
21.6300,0.76878,-0.64850,-0.06007,1.54541,0.23244,0.10366,-0.00860,-0.10402,-0.07524,-112.67963,114.89504,114.61865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76878,0.64850,0.06007,-1.54541,-0.23244,-0.10366,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
21.6350,0.76873,-0.64902,-0.06045,0.97995,-0.15061,0.81151,-0.00893,-0.10381,-0.07543,-112.79839,115.01461,114.73704,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76873,0.64902,0.06045,-0.97995,0.15061,-0.81151,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
21.6400,0.76869,-0.64954,-0.06083,0.30712,-0.02990,1.60751,-0.00911,-0.10390,-0.07581,-112.91714,115.13418,114.85542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76869,0.64954,0.06083,-0.30712,0.02990,-1.60751,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
21.6450,0.76864,-0.65006,-0.06120,-0.13336,0.50480,2.23211,-0.00894,-0.10414,-0.07613,-113.03590,115.25375,114.97381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76864,0.65006,0.06120,0.13336,-0.50480,-2.23211,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000
21.6500,0.76860,-0.65058,-0.06159,-0.14958,1.18611,2.95334,-0.00894,-0.10414,-0.07613,-113.03590,115.25375,114.97381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76860,0.65058,0.06159,0.14958,-1.18611,-2.95334,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.6550,0.76855,-0.65110,-0.06197,1.77239,1.11737,-0.75941,-0.00894,-0.10414,-0.07613,-113.03590,115.25375,114.97381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76855,0.65110,0.06197,-1.77239,-1.11737,0.75941,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.6600,0.76851,-0.65162,-0.06235,1.67486,0.43898,-0.09794,-0.00894,-0.10414,-0.07613,-113.03590,115.25375,114.97381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76851,0.65162,0.06235,-1.67486,-0.43898,0.09794,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.6650,0.76846,-0.65214,-0.06273,1.20399,-0.06639,0.54445,-0.00894,-0.10414,-0.07613,-113.03590,115.25375,114.97381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76846,0.65214,0.06273,-1.20399,0.06639,-0.54445,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.6700,0.76842,-0.65267,-0.06311,0.52211,-0.13122,1.34855,-0.00894,-0.10414,-0.07613,-113.03590,115.25375,114.97381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76842,0.65267,0.06311,-0.52211,0.13122,-1.34855,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.6750,0.76837,-0.65319,-0.06349,-0.01626,0.29407,2.03675,-0.00894,-0.10414,-0.07613,-113.03590,115.25375,114.97381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76837,0.65319,0.06349,0.01626,-0.29407,-2.03675,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.6800,0.76833,-0.65371,-0.06387,-0.23959,0.95330,2.63264,-0.00894,-0.10414,-0.07613,-113.03590,115.25375,114.97381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76833,0.65371,0.06387,0.23959,-0.95330,-2.63264,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.6850,0.76829,-0.65423,-0.06425,1.43546,1.32711,-1.31936,-0.00894,-0.10414,-0.07613,-113.03590,115.25375,114.97381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76829,0.65423,0.06425,-1.43546,-1.32711,1.31936,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.6900,0.76824,-0.65475,-0.06463,1.76686,0.66233,-0.29068,-0.00894,-0.10414,-0.07613,-113.03590,115.25375,114.97381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76824,0.65475,0.06463,-1.76686,-0.66233,0.29068,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.6950,0.76820,-0.65527,-0.06501,1.39722,0.07034,0.30363,-0.00894,-0.10414,-0.07613,-113.03590,115.25375,114.97381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76820,0.65527,0.06501,-1.39722,-0.07034,-0.30363,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.7000,0.76815,-0.65579,-0.06539,0.75754,-0.17189,1.07200,-0.00925,-0.10393,-0.07591,-113.15466,115.37332,115.09220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76815,0.65579,0.06539,-0.75754,0.17189,-1.07200,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
21.7050,0.76810,-0.65631,-0.06577,0.13386,0.11040,1.82735,-0.00968,-0.10398,-0.07597,-113.27342,115.49289,115.21058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76810,0.65631,0.06577,-0.13386,-0.11040,-1.82735,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
21.7100,0.76805,-0.65683,-0.06615,-0.21038,0.72076,2.41660,-0.00988,-0.10431,-0.07615,-113.39217,115.61246,115.32897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76805,0.65683,0.06615,0.21038,-0.72076,-2.41660,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
21.7150,0.76800,-0.65735,-0.06653,0.36182,1.36478,-2.60614,-0.00972,-0.10471,-0.07621,-113.51093,115.73203,115.44736,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76800,0.65735,0.06653,-0.36182,-1.36478,2.60614,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
21.7200,0.76796,-0.65788,-0.06691,1.81191,0.88772,-0.49085,-0.00939,-0.10489,-0.07600,-113.62969,115.85160,115.56574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76796,0.65788,0.06691,-1.81191,-0.88772,0.49085,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
21.7250,0.76791,-0.65840,-0.06729,1.54869,0.23674,0.09911,-0.00924,-0.10476,-0.07561,-113.74845,115.97117,115.68413,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76791,0.65840,0.06729,-1.54869,-0.23674,-0.09911,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
21.7300,0.76786,-0.65892,-0.06767,0.97878,-0.15083,0.81294,-0.00945,-0.10453,-0.07531,-113.86721,116.09074,115.80251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76786,0.65892,0.06767,-0.97878,0.15083,-0.81294,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
21.7350,0.76782,-0.65945,-0.06805,0.30064,-0.02565,1.61549,-0.00988,-0.10448,-0.07528,-113.98596,116.21031,115.92090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76782,0.65945,0.06805,-0.30064,0.02565,-1.61549,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
21.7400,0.76777,-0.65997,-0.06842,-0.13930,0.51811,2.24356,-0.01018,-0.10474,-0.07546,-114.10472,116.32988,116.03929,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76777,0.65997,0.06842,0.13930,-0.51811,-2.24356,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
21.7450,0.76771,-0.66049,-0.06880,-0.12916,1.20589,2.99367,-0.01012,-0.10515,-0.07558,-114.22348,116.44945,116.15767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76771,0.66049,0.06880,0.12916,-1.20589,-2.99367,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
21.7500,0.76766,-0.66102,-0.06918,1.78549,1.08966,-0.71900,-0.01012,-0.10515,-0.07558,-114.22348,116.44945,116.15767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76766,0.66102,0.06918,-1.78549,-1.08966,0.71900,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.7550,0.76761,-0.66155,-0.06956,1.65798,0.40697,-0.06879,-0.01012,-0.10515,-0.07558,-114.22348,116.44945,116.15767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76761,0.66155,0.06956,-1.65798,-0.40697,0.06879,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.7600,0.76756,-0.66207,-0.06993,1.16574,-0.08575,0.59076,-0.01012,-0.10515,-0.07558,-114.22348,116.44945,116.15767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76756,0.66207,0.06993,-1.16574,0.08575,-0.59076,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.7650,0.76751,-0.66260,-0.07031,0.47457,-0.11451,1.40506,-0.01012,-0.10515,-0.07558,-114.22348,116.44945,116.15767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76751,0.66260,0.07031,-0.47457,0.11451,-1.40506,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.7700,0.76746,-0.66312,-0.07069,-0.04768,0.34303,2.08487,-0.01012,-0.10515,-0.07558,-114.22348,116.44945,116.15767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76746,0.66312,0.07069,0.04768,-0.34303,-2.08487,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.7750,0.76741,-0.66365,-0.07107,-0.23276,1.01776,2.70363,-0.01012,-0.10515,-0.07558,-114.22348,116.44945,116.15767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76741,0.66365,0.07107,0.23276,-1.01776,-2.70363,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.7800,0.76736,-0.66417,-0.07145,1.60185,1.27074,-1.08631,-0.01012,-0.10515,-0.07558,-114.22348,116.44945,116.15767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76736,0.66417,0.07145,-1.60185,-1.27074,1.08631,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.7850,0.76731,-0.66470,-0.07182,1.74058,0.58633,-0.22599,-0.01012,-0.10515,-0.07558,-114.22348,116.44945,116.15767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76731,0.66470,0.07182,-1.74058,-0.58633,0.22599,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.7900,0.76726,-0.66523,-0.07220,1.33083,0.01535,0.38819,-0.01012,-0.10515,-0.07558,-114.22348,116.44945,116.15767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76726,0.66523,0.07220,-1.33083,-0.01535,-0.38819,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.7950,0.76721,-0.66575,-0.07258,0.66354,-0.16355,1.18206,-0.01012,-0.10515,-0.07558,-114.22348,116.44945,116.15767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76721,0.66575,0.07258,-0.66354,0.16355,-1.18206,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.8000,0.76716,-0.66628,-0.07296,0.06655,0.18401,1.91801,-0.01012,-0.10515,-0.07558,-114.22348,116.44945,116.15767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76716,0.66628,0.07296,-0.06655,-0.18401,-1.91801,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.8050,0.76711,-0.66680,-0.07334,-0.23175,0.82432,2.50771,-0.01012,-0.10515,-0.07558,-114.22348,116.44945,116.15767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76711,0.66680,0.07334,0.23175,-0.82432,-2.50771,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.8100,0.76706,-0.66733,-0.07371,0.92134,1.38435,-1.94596,-0.01012,-0.10515,-0.07558,-114.22348,116.44945,116.15767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76706,0.66733,0.07371,-0.92134,-1.38435,1.94596,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.8150,0.76701,-0.66785,-0.07409,1.79628,0.77491,-0.38751,-0.01012,-0.10515,-0.07558,-114.22348,116.44945,116.15767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76701,0.66785,0.07409,-1.79628,-0.77491,0.38751,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
21.8200,0.76696,-0.66838,-0.07447,1.47373,0.14635,0.20305,-0.01012,-0.10515,-0.07558,-114.22348,116.44945,116.15767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.76696,0.66838,0.07447,-1.47373,-0.14635,-0.20305,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
