Time,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Command_Vector,Thruster_1_Cmd,Thruster_1_Val,Thruster_2_Cmd,Thruster_2_Val,Thruster_3_Cmd,Thruster_3_Val,Thruster_4_Cmd,Thruster_4_Val,Thruster_5_Cmd,Thruster_5_Val,Thruster_6_Cmd,Thruster_6_Val
3.2400,0.97535,0.85557,0.86577,1.78374,0.80348,-0.45004,-0.00192,-0.06389,-0.05549,-26.63109,26.84332,28.14121,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97535,-0.85557,-0.86577,-1.78374,-0.80348,0.45004,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.2450,0.97534,0.85525,0.86549,1.74265,0.63951,-0.31062,-0.00192,-0.06389,-0.05549,-26.63109,26.84332,28.14121,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97534,-0.85525,-0.86549,-1.74265,-0.63951,0.31062,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.2500,0.97533,0.85493,0.86521,1.68011,0.48090,-0.17694,-0.00234,-0.06397,-0.05557,-26.74945,26.96217,28.25736,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97533,-0.85493,-0.86521,-1.68011,-0.48090,0.17694,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
3.2550,0.97532,0.85461,0.86493,1.59945,0.33021,-0.04109,-0.00272,-0.06412,-0.05570,-26.86780,27.08103,28.37352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97532,-0.85461,-0.86493,-1.59945,-0.33021,0.04109,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
3.2600,0.97530,0.85429,0.86466,1.50141,0.19071,0.10210,-0.00305,-0.06435,-0.05586,-26.98616,27.19988,28.48967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97530,-0.85429,-0.86466,-1.50141,-0.19071,-0.10210,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
3.2650,0.97529,0.85397,0.86438,1.38560,0.06627,0.25647,-0.00331,-0.06465,-0.05604,-27.10451,27.31873,28.60582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97529,-0.85397,-0.86438,-1.38560,-0.06627,-0.25647,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
3.2700,0.97527,0.85365,0.86410,1.25167,-0.03853,0.42460,-0.00349,-0.06500,-0.05622,-27.22286,27.43759,28.72198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97527,-0.85365,-0.86410,-1.25167,0.03853,-0.42460,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
3.2750,0.97525,0.85332,0.86381,1.10042,-0.11865,0.60723,-0.00358,-0.06539,-0.05639,-27.34122,27.55644,28.83813,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97525,-0.85332,-0.86381,-1.10042,0.11865,-0.60723,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
3.2800,0.97523,0.85299,0.86353,0.93487,-0.16916,0.80247,-0.00358,-0.06580,-0.05653,-27.45957,27.67530,28.95428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97523,-0.85299,-0.86353,-0.93487,0.16916,-0.80247,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
3.2850,0.97521,0.85266,0.86325,0.76080,-0.18624,1.00548,-0.00350,-0.06621,-0.05662,-27.57793,27.79415,29.07044,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97521,-0.85266,-0.86325,-0.76080,0.18624,-1.00548,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
3.2900,0.97520,0.85233,0.86297,0.58611,-0.16816,1.20922,-0.00333,-0.06661,-0.05666,-27.69628,27.91301,29.18659,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97520,-0.85233,-0.86297,-0.58611,0.16816,-1.20922,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
3.2950,0.97518,0.85200,0.86268,0.41883,-0.11588,1.40654,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97518,-0.85200,-0.86268,-0.41883,0.11588,-1.40654,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
3.3000,0.97517,0.85166,0.86240,0.26546,-0.03283,1.59190,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97517,-0.85166,-0.86240,-0.26546,0.03283,-1.59190,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.3050,0.97515,0.85133,0.86212,0.12961,0.07603,1.76289,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97515,-0.85133,-0.86212,-0.12961,-0.07603,-1.76289,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.3100,0.97514,0.85099,0.86183,0.01225,0.20562,1.92029,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97514,-0.85099,-0.86183,-0.01225,-0.20562,-1.92029,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.3150,0.97512,0.85066,0.86155,-0.08683,0.35130,2.06689,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97512,-0.85066,-0.86155,0.08683,-0.35130,-2.06689,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.3200,0.97510,0.85032,0.86127,-0.16770,0.50907,2.20698,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97510,-0.85032,-0.86127,0.16770,-0.50907,-2.20698,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.3250,0.97509,0.84999,0.86098,-0.22896,0.67553,2.34659,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97509,-0.84999,-0.86098,0.22896,-0.67553,-2.34659,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.3300,0.97507,0.84965,0.86070,-0.26545,0.84753,2.49524,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97507,-0.84965,-0.86070,0.26545,-0.84753,-2.49524,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.3350,0.97506,0.84932,0.86042,-0.26257,1.02153,2.67150,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97506,-0.84932,-0.86042,0.26257,-1.02153,-2.67150,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.3400,0.97504,0.84898,0.86013,-0.17651,1.19134,2.92267,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97504,-0.84898,-0.86013,0.17651,-1.19134,-2.92267,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.3450,0.97503,0.84865,0.85985,0.14571,1.33775,-2.87831,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97503,-0.84865,-0.85985,-0.14571,-1.33775,2.87831,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.3500,0.97501,0.84831,0.85957,0.97817,1.38371,-1.88805,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97501,-0.84831,-0.85957,-0.97817,-1.38371,1.88805,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.3550,0.97500,0.84798,0.85928,1.57658,1.27662,-1.13118,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97500,-0.84798,-0.85928,-1.57658,-1.27662,1.13118,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.3600,0.97498,0.84764,0.85900,1.75790,1.11515,-0.78792,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97498,-0.84764,-0.85900,-1.75790,-1.11515,0.78792,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.3650,0.97496,0.84731,0.85872,1.79692,0.94228,-0.58043,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97496,-0.84731,-0.85872,-1.79692,-0.94228,0.58043,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.3700,0.97495,0.84697,0.85843,1.77896,0.76868,-0.42011,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97495,-0.84697,-0.85843,-1.77896,-0.76868,0.42011,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.3750,0.97493,0.84664,0.85815,1.73015,0.59881,-0.27713,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97493,-0.84664,-0.85815,-1.73015,-0.59881,0.27713,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.3800,0.97492,0.84630,0.85787,1.65962,0.43591,-0.13821,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97492,-0.84630,-0.85787,-1.65962,-0.43591,0.13821,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.3850,0.97490,0.84597,0.85758,1.57041,0.28319,0.00422,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97490,-0.84597,-0.85758,-1.57041,-0.28319,-0.00422,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.3900,0.97489,0.84563,0.85730,1.46304,0.14431,0.15530,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97489,-0.84563,-0.85730,-1.46304,-0.14431,-0.15530,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.3950,0.97487,0.84530,0.85702,1.33724,0.02356,0.31866,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97487,-0.84530,-0.85702,-1.33724,-0.02356,-0.31866,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.4000,0.97486,0.84496,0.85674,1.19318,-0.07418,0.49624,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97486,-0.84496,-0.85674,-1.19318,0.07418,-0.49624,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.4050,0.97484,0.84463,0.85645,1.03272,-0.14381,0.68768,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97484,-0.84463,-0.85645,-1.03272,0.14381,-0.68768,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.4100,0.97483,0.84429,0.85617,0.86044,-0.18087,0.88953,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97483,-0.84429,-0.85617,-0.86044,0.18087,-0.88953,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.4150,0.97481,0.84396,0.85589,0.68352,-0.18265,1.09552,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97481,-0.84396,-0.85589,-0.68352,0.18265,-1.09552,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.4200,0.97479,0.84362,0.85560,0.51041,-0.14900,1.29810,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97479,-0.84362,-0.85560,-0.51041,0.14900,-1.29810,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.4250,0.97478,0.84329,0.85532,0.34854,-0.08243,1.49077,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97478,-0.84329,-0.85532,-0.34854,0.08243,-1.49077,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.4300,0.97476,0.84296,0.85504,0.20273,0.01275,1.66979,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97476,-0.84296,-0.85504,-0.20273,-0.01275,-1.66979,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.4350,0.97475,0.84262,0.85475,0.07509,0.13144,1.83450,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97475,-0.84262,-0.85475,-0.07509,-0.13144,-1.83450,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.4400,0.97473,0.84229,0.85447,-0.03409,0.26873,1.98666,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97473,-0.84229,-0.85447,0.03409,-0.26873,-1.98666,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.4450,0.97472,0.84195,0.85419,-0.12511,0.42025,2.12975,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97472,-0.84195,-0.85419,0.12511,-0.42025,-2.12975,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.4500,0.97470,0.84162,0.85390,-0.19757,0.58228,2.26873,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97470,-0.84162,-0.85390,0.19757,-0.58228,-2.26873,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.4550,0.97469,0.84128,0.85362,-0.24880,0.75160,2.41086,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97469,-0.84128,-0.85362,0.24880,-0.75160,-2.41086,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.4600,0.97467,0.84095,0.85334,-0.27055,0.92500,2.56855,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97467,-0.84095,-0.85334,0.27055,-0.92500,-2.56855,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.4650,0.97465,0.84061,0.85305,-0.23939,1.09823,2.76900,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97465,-0.84061,-0.85305,0.23939,-1.09823,-2.76900,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.4700,0.97464,0.84028,0.85277,-0.08005,1.26179,3.09080,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97464,-0.84028,-0.85277,0.08005,-1.26179,-3.09080,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.4750,0.97462,0.83994,0.85249,0.46074,1.37855,-2.49293,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97462,-0.83994,-0.85249,-0.46074,-1.37855,2.49293,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.4800,0.97461,0.83961,0.85220,1.32223,1.34892,-1.47369,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97461,-0.83961,-0.85220,-1.32223,-1.34892,1.47369,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.4850,0.97459,0.83927,0.85192,1.68594,1.20749,-0.95034,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97459,-0.83927,-0.85192,-1.68594,-1.20749,0.95034,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.4900,0.97458,0.83894,0.85164,1.78541,1.03871,-0.68641,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97458,-0.83894,-0.85164,-1.78541,-1.03871,0.68641,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.4950,0.97456,0.83860,0.85135,1.79378,0.86478,-0.50564,-0.00310,-0.06697,-0.05663,-27.81463,28.03186,29.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97456,-0.83860,-0.85135,-1.79378,-0.86478,0.50564,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3.5000,0.97455,0.83827,0.85107,1.76019,0.69205,-0.35500,-0.00325,-0.06710,-0.05702,-27.93314,28.15108,29.42156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97455,-0.83827,-0.85107,-1.76019,-0.69205,0.35500,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
3.5050,0.97453,0.83793,0.85078,1.70059,0.52392,-0.21412,-0.00331,-0.06729,-0.05740,-28.05165,28.27030,29.54038,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97453,-0.83793,-0.85078,-1.70059,-0.52392,0.21412,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
3.5100,0.97451,0.83759,0.85050,1.62048,0.36366,-0.07284,-0.00328,-0.06752,-0.05777,-28.17016,28.38952,29.65920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97451,-0.83759,-0.85050,-1.62048,-0.36366,0.07284,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
3.5150,0.97450,0.83726,0.85021,1.52128,0.21490,0.07531,-0.00316,-0.06777,-0.05811,-28.28867,28.50874,29.77802,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97450,-0.83726,-0.85021,-1.52128,-0.21490,-0.07531,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
3.5200,0.97448,0.83692,0.84992,1.40276,0.08192,0.23501,-0.00295,-0.06801,-0.05839,-28.40718,28.62796,29.89683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97448,-0.83692,-0.84992,-1.40276,-0.08192,-0.23501,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
3.5250,0.97447,0.83658,0.84962,1.26444,-0.03015,0.40945,-0.00265,-0.06824,-0.05861,-28.52569,28.74718,30.01565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97447,-0.83658,-0.84962,-1.26444,0.03015,-0.40945,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
3.5300,0.97446,0.83623,0.84933,1.10709,-0.11560,0.59970,-0.00229,-0.06843,-0.05877,-28.64420,28.86640,30.13447,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97446,-0.83623,-0.84933,-1.10709,0.11560,-0.59970,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
3.5350,0.97445,0.83589,0.84904,0.93402,-0.16881,0.80379,-0.00189,-0.06856,-0.05885,-28.76271,28.98562,30.25329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97445,-0.83589,-0.84904,-0.93402,0.16881,-0.80379,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
3.5400,0.97444,0.83555,0.84874,0.75182,-0.18539,1.01620,-0.00146,-0.06861,-0.05886,-28.88122,29.10484,30.37211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97444,-0.83555,-0.84874,-0.75182,0.18539,-1.01620,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
3.5450,0.97443,0.83521,0.84845,0.56952,-0.16356,1.22888,-0.00103,-0.06859,-0.05880,-28.99973,29.22406,30.49093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97443,-0.83521,-0.84845,-0.56952,0.16356,-1.22888,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
3.5500,0.97443,0.83486,0.84815,0.39651,-0.10481,1.43339,-0.00103,-0.06859,-0.05880,-28.99973,29.22406,30.49093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97443,-0.83486,-0.84815,-0.39651,0.10481,-1.43339,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
