Time,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Command_Vector,Thruster_1_Cmd,Thruster_1_Val,Thruster_2_Cmd,Thruster_2_Val,Thruster_3_Cmd,Thruster_3_Val,Thruster_4_Cmd,Thruster_4_Val,Thruster_5_Cmd,Thruster_5_Val,Thruster_6_Cmd,Thruster_6_Val
34.9150,-4.83355,-5.35228,-6.39336,0.25979,-0.23316,-0.00025,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.83355,5.35228,6.39336,-0.25979,0.23316,0.00025,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.9200,-4.83449,-5.35326,-6.39449,0.25979,-0.23316,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.83449,5.35326,6.39449,-0.25979,0.23316,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.9250,-4.83542,-5.35423,-6.39561,0.25979,-0.23317,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.83542,5.35423,6.39561,-0.25979,0.23317,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.9300,-4.83635,-5.35521,-6.39674,0.25978,-0.23317,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.83635,5.35521,6.39674,-0.25978,0.23317,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.9350,-4.83729,-5.35618,-6.39787,0.25978,-0.23317,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.83729,5.35618,6.39787,-0.25978,0.23317,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.9400,-4.83822,-5.35716,-6.39900,0.25978,-0.23317,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.83822,5.35716,6.39900,-0.25978,0.23317,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.9450,-4.83915,-5.35814,-6.40013,0.25978,-0.23317,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.83915,5.35814,6.40013,-0.25978,0.23317,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.9500,-4.84009,-5.35911,-6.40125,0.25978,-0.23318,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.84009,5.35911,6.40125,-0.25978,0.23318,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.9550,-4.84102,-5.36009,-6.40238,0.25978,-0.23318,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.84102,5.36009,6.40238,-0.25978,0.23318,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.9600,-4.84195,-5.36106,-6.40351,0.25978,-0.23318,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.84195,5.36106,6.40351,-0.25978,0.23318,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.9650,-4.84289,-5.36204,-6.40464,0.25977,-0.23318,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.84289,5.36204,6.40464,-0.25977,0.23318,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.9700,-4.84382,-5.36301,-6.40577,0.25977,-0.23318,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.84382,5.36301,6.40577,-0.25977,0.23318,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.9750,-4.84475,-5.36399,-6.40689,0.25977,-0.23318,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.84475,5.36399,6.40689,-0.25977,0.23318,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.9800,-4.84569,-5.36497,-6.40802,0.25977,-0.23319,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.84569,5.36497,6.40802,-0.25977,0.23319,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.9850,-4.84662,-5.36594,-6.40915,0.25977,-0.23319,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.84662,5.36594,6.40915,-0.25977,0.23319,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.9900,-4.84755,-5.36692,-6.41028,0.25977,-0.23319,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.84755,5.36692,6.41028,-0.25977,0.23319,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.9950,-4.84849,-5.36789,-6.41141,0.25976,-0.23319,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.84849,5.36789,6.41141,-0.25976,0.23319,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.0000,-4.84942,-5.36887,-6.41253,0.25976,-0.23319,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.84942,5.36887,6.41253,-0.25976,0.23319,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.0050,-4.85035,-5.36985,-6.41366,0.25976,-0.23319,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.85035,5.36985,6.41366,-0.25976,0.23319,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.0100,-4.85129,-5.37082,-6.41479,0.25976,-0.23320,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.85129,5.37082,6.41479,-0.25976,0.23320,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.0150,-4.85222,-5.37180,-6.41592,0.25976,-0.23320,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.85222,5.37180,6.41592,-0.25976,0.23320,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.0200,-4.85315,-5.37277,-6.41705,0.25976,-0.23320,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.85315,5.37277,6.41705,-0.25976,0.23320,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.0250,-4.85409,-5.37375,-6.41817,0.25976,-0.23320,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.85409,5.37375,6.41817,-0.25976,0.23320,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.0300,-4.85502,-5.37473,-6.41930,0.25975,-0.23320,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.85502,5.37473,6.41930,-0.25975,0.23320,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.0350,-4.85595,-5.37570,-6.42043,0.25975,-0.23320,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.85595,5.37570,6.42043,-0.25975,0.23320,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.0400,-4.85689,-5.37668,-6.42156,0.25975,-0.23321,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.85689,5.37668,6.42156,-0.25975,0.23321,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.0450,-4.85782,-5.37765,-6.42269,0.25975,-0.23321,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.85782,5.37765,6.42269,-0.25975,0.23321,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.0500,-4.85875,-5.37863,-6.42381,0.25975,-0.23321,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.85875,5.37863,6.42381,-0.25975,0.23321,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.0550,-4.85969,-5.37960,-6.42494,0.25975,-0.23321,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.85969,5.37960,6.42494,-0.25975,0.23321,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.0600,-4.86062,-5.38058,-6.42607,0.25974,-0.23321,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.86062,5.38058,6.42607,-0.25974,0.23321,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.0650,-4.86155,-5.38156,-6.42720,0.25974,-0.23322,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00033,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.86155,5.38156,6.42720,-0.25974,0.23322,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.0700,-4.86249,-5.38253,-6.42833,0.25974,-0.23322,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.86249,5.38253,6.42833,-0.25974,0.23322,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.0750,-4.86342,-5.38351,-6.42945,0.25974,-0.23322,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.86342,5.38351,6.42945,-0.25974,0.23322,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.0800,-4.86435,-5.38448,-6.43058,0.25974,-0.23322,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.86435,5.38448,6.43058,-0.25974,0.23322,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.0850,-4.86529,-5.38546,-6.43171,0.25974,-0.23322,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.86529,5.38546,6.43171,-0.25974,0.23322,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.0900,-4.86622,-5.38644,-6.43284,0.25974,-0.23322,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.86622,5.38644,6.43284,-0.25974,0.23322,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.0950,-4.86715,-5.38741,-6.43397,0.25973,-0.23323,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.86715,5.38741,6.43397,-0.25973,0.23323,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.1000,-4.86809,-5.38839,-6.43509,0.25973,-0.23323,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.86809,5.38839,6.43509,-0.25973,0.23323,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.1050,-4.86902,-5.38936,-6.43622,0.25973,-0.23323,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.86902,5.38936,6.43622,-0.25973,0.23323,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.1100,-4.86996,-5.39034,-6.43735,0.25973,-0.23323,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.86996,5.39034,6.43735,-0.25973,0.23323,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.1150,-4.87089,-5.39132,-6.43848,0.25973,-0.23323,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.87089,5.39132,6.43848,-0.25973,0.23323,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.1200,-4.87182,-5.39229,-6.43961,0.25973,-0.23323,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.87182,5.39229,6.43961,-0.25973,0.23323,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.1250,-4.87276,-5.39327,-6.44073,0.25972,-0.23324,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.87276,5.39327,6.44073,-0.25972,0.23324,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.1300,-4.87369,-5.39424,-6.44186,0.25972,-0.23324,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.87369,5.39424,6.44186,-0.25972,0.23324,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.1350,-4.87462,-5.39522,-6.44299,0.25972,-0.23324,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.87462,5.39522,6.44299,-0.25972,0.23324,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.1400,-4.87556,-5.39619,-6.44412,0.25972,-0.23324,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.87556,5.39619,6.44412,-0.25972,0.23324,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.1450,-4.87649,-5.39717,-6.44525,0.25972,-0.23324,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.87649,5.39717,6.44525,-0.25972,0.23324,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.1500,-4.87742,-5.39815,-6.44637,0.25972,-0.23324,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.87742,5.39815,6.44637,-0.25972,0.23324,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.1550,-4.87836,-5.39912,-6.44750,0.25972,-0.23325,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.87836,5.39912,6.44750,-0.25972,0.23325,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.1600,-4.87929,-5.40010,-6.44863,0.25971,-0.23325,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.87929,5.40010,6.44863,-0.25971,0.23325,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.1650,-4.88022,-5.40107,-6.44976,0.25971,-0.23325,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.88022,5.40107,6.44976,-0.25971,0.23325,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.1700,-4.88116,-5.40205,-6.45089,0.25971,-0.23325,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.88116,5.40205,6.45089,-0.25971,0.23325,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.1750,-4.88209,-5.40303,-6.45201,0.25971,-0.23325,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.88209,5.40303,6.45201,-0.25971,0.23325,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.1800,-4.88302,-5.40400,-6.45314,0.25971,-0.23325,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.88302,5.40400,6.45314,-0.25971,0.23325,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.1850,-4.88396,-5.40498,-6.45427,0.25971,-0.23326,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.88396,5.40498,6.45427,-0.25971,0.23326,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.1900,-4.88489,-5.40595,-6.45540,0.25971,-0.23326,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.88489,5.40595,6.45540,-0.25971,0.23326,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.1950,-4.88582,-5.40693,-6.45653,0.25970,-0.23326,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.88582,5.40693,6.45653,-0.25970,0.23326,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.2000,-4.88676,-5.40791,-6.45765,0.25970,-0.23326,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.88676,5.40791,6.45765,-0.25970,0.23326,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.2050,-4.88769,-5.40888,-6.45878,0.25970,-0.23326,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.88769,5.40888,6.45878,-0.25970,0.23326,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.2100,-4.88862,-5.40986,-6.45991,0.25970,-0.23326,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.88862,5.40986,6.45991,-0.25970,0.23326,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.2150,-4.88956,-5.41083,-6.46104,0.25970,-0.23327,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.88956,5.41083,6.46104,-0.25970,0.23327,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.2200,-4.89049,-5.41181,-6.46217,0.25970,-0.23327,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.89049,5.41181,6.46217,-0.25970,0.23327,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.2250,-4.89142,-5.41278,-6.46329,0.25969,-0.23327,-0.00024,-0.18668,-0.19518,-0.22560,-0.00030,-0.00032,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.89142,5.41278,6.46329,-0.25969,0.23327,0.00024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
