Time,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Command_Vector,Thruster_1_Cmd,Thruster_1_Val,Thruster_2_Cmd,Thruster_2_Val,Thruster_3_Cmd,Thruster_3_Val,Thruster_4_Cmd,Thruster_4_Val,Thruster_5_Cmd,Thruster_5_Val,Thruster_6_Cmd,Thruster_6_Val
25.9950,0.56453,-1.27056,-0.93257,1.69043,1.09704,-0.66026,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56453,1.27056,0.93257,-1.69043,-1.09704,0.66026,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.0000,0.56441,-1.27111,-0.93301,1.73419,0.77524,-0.27264,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56441,1.27111,0.93301,-1.73419,-0.77524,0.27264,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.0050,0.56430,-1.27165,-0.93346,1.63300,0.46293,0.01979,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56430,1.27165,0.93346,-1.63300,-0.46293,-0.01979,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.0100,0.56418,-1.27220,-0.93390,1.45475,0.18742,0.31407,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56418,1.27220,0.93390,-1.45475,-0.18742,-0.31407,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.0150,0.56406,-1.27275,-0.93434,1.20861,-0.02290,0.64554,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56406,1.27275,0.93434,-1.20861,0.02290,-0.64554,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.0200,0.56394,-1.27330,-0.93478,0.90478,-0.13493,1.02163,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56394,1.27330,0.93478,-0.90478,0.13493,-1.02163,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.0250,0.56382,-1.27384,-0.93522,0.57944,-0.12398,1.41591,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56382,1.27384,0.93522,-0.57944,0.12398,-1.41591,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.0300,0.56371,-1.27439,-0.93566,0.28382,0.00724,1.78523,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56371,1.27439,0.93566,-0.28382,-0.00724,-1.78523,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.0350,0.56359,-1.27494,-0.93610,0.04909,0.23109,2.10893,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56359,1.27494,0.93610,-0.04909,-0.23109,-2.10893,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.0400,0.56347,-1.27549,-0.93655,-0.11706,0.51479,2.39956,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56347,1.27549,0.93655,0.11706,-0.51479,-2.39956,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.0450,0.56335,-1.27603,-0.93699,-0.20160,0.83089,2.69811,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56335,1.27603,0.93699,0.20160,-0.83089,-2.69811,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.0500,0.56323,-1.27658,-0.93743,-0.10997,1.15001,3.12764,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56323,1.27658,0.93743,0.10997,-1.15001,-3.12764,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.0550,0.56312,-1.27713,-0.93787,0.75701,1.35243,-1.97181,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56312,1.27713,0.93787,-0.75701,-1.35243,1.97181,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.0600,0.56300,-1.27767,-0.93831,1.64443,1.15513,-0.76781,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56300,1.27767,0.93831,-1.64443,-1.15513,0.76781,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.0650,0.56288,-1.27822,-0.93875,1.74150,0.83640,-0.33338,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56288,1.27822,0.93875,-1.74150,-0.83640,0.33338,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.0700,0.56276,-1.27877,-0.93920,1.65872,0.51996,-0.03408,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56276,1.27877,0.93920,-1.65872,-0.51996,0.03408,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.0750,0.56265,-1.27932,-0.93964,1.49376,0.23549,0.25625,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56265,1.27932,0.93964,-1.49376,-0.23549,-0.25625,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.0800,0.56253,-1.27986,-0.94008,1.26018,0.01036,0.57921,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56253,1.27986,0.94008,-1.26018,-0.01036,-0.57921,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.0850,0.56241,-1.28041,-0.94052,0.96542,-0.12271,0.94783,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56241,1.28041,0.94052,-0.96542,0.12271,-0.94783,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.0900,0.56229,-1.28096,-0.94096,0.64016,-0.13581,1.34203,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56229,1.28096,0.94096,-0.64016,0.13581,-1.34203,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.0950,0.56217,-1.28151,-0.94140,0.33558,-0.02572,1.71874,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56217,1.28151,0.94140,-0.33558,0.02572,-1.71874,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.1000,0.56206,-1.28205,-0.94185,0.08832,0.18322,2.05099,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56206,1.28205,0.94185,-0.08832,-0.18322,-2.05099,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.1050,0.56194,-1.28260,-0.94229,-0.09111,0.45788,2.34569,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56194,1.28260,0.94229,0.09111,-0.45788,-2.34569,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.1100,0.56182,-1.28315,-0.94273,-0.19385,0.76977,2.63766,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56182,1.28315,0.94273,0.19385,-0.76977,-2.63766,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.1150,0.56170,-1.28369,-0.94317,-0.15418,1.09173,3.02180,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56170,1.28369,0.94317,0.15418,-1.09173,-3.02180,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.1200,0.56158,-1.28424,-0.94361,0.48444,1.34126,-2.30367,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56158,1.28424,0.94361,-0.48444,-1.34126,2.30367,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.1250,0.56147,-1.28479,-0.94405,1.57422,1.21048,-0.89885,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56147,1.28479,0.94405,-1.57422,-1.21048,0.89885,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.1300,0.56135,-1.28534,-0.94449,1.74340,0.89775,-0.39794,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56135,1.28534,0.94449,-1.74340,-0.89775,0.39794,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.1350,0.56123,-1.28588,-0.94494,1.68165,0.57812,-0.08811,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56123,1.28588,0.94494,-1.68165,-0.57812,0.08811,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.1400,0.56111,-1.28643,-0.94538,1.53033,0.28567,0.19967,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56111,1.28643,0.94538,-1.53033,-0.28567,-0.19967,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.1450,0.56099,-1.28698,-0.94582,1.30948,0.04693,0.51461,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56099,1.28698,0.94582,-1.30948,-0.04693,-0.51461,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.1500,0.56088,-1.28753,-0.94626,1.02488,-0.10611,0.87503,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56088,1.28753,0.94626,-1.02488,0.10611,-0.87503,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.1550,0.56076,-1.28807,-0.94670,0.70168,-0.14313,1.26746,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56076,1.28807,0.94670,-0.70168,0.14313,-1.26746,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.1600,0.56064,-1.28862,-0.94714,0.38949,-0.05512,1.65055,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56064,1.28862,0.94714,-0.38949,0.05512,-1.65055,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.1650,0.56052,-1.28917,-0.94759,0.12999,0.13768,1.99164,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56052,1.28917,0.94759,-0.12999,-0.13768,-1.99164,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.1700,0.56040,-1.28971,-0.94803,-0.06252,0.40229,2.29160,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56040,1.28971,0.94803,0.06252,-0.40229,-2.29160,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.1750,0.56029,-1.29026,-0.94847,-0.18167,0.70907,2.57986,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56029,1.29026,0.94847,0.18167,-0.70907,-2.57986,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.1800,0.56017,-1.29081,-0.94891,-0.18176,1.03185,2.93170,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56017,1.29081,0.94891,0.18176,-1.03185,-2.93170,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.1850,0.56005,-1.29136,-0.94935,0.25984,1.31224,-2.58769,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.56005,1.29136,0.94935,-0.25984,-1.31224,2.58769,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.1900,0.55993,-1.29190,-0.94979,1.46942,1.26134,-1.06387,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.55993,1.29190,0.94979,-1.46942,-1.26134,1.06387,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.1950,0.55981,-1.29245,-0.95024,1.73856,0.95904,-0.46782,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.55981,1.29245,0.95024,-1.73856,-0.95904,0.46782,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.2000,0.55970,-1.29300,-0.95068,1.70160,0.63726,-0.14273,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.55970,1.29300,0.95068,-1.70160,-0.63726,0.14273,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.2050,0.55958,-1.29354,-0.95112,1.56443,0.33774,0.14412,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.55958,1.29354,0.95112,-1.56443,-0.33774,-0.14412,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.2100,0.55946,-1.29409,-0.95156,1.35643,0.08656,0.45174,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.55946,1.29409,0.95156,-1.35643,-0.08656,-0.45174,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.2150,0.55934,-1.29464,-0.95200,1.08287,-0.08530,0.80347,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.55934,1.29464,0.95200,-1.08287,0.08530,-0.80347,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.2200,0.55922,-1.29519,-0.95244,0.76363,-0.14588,1.19253,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.55922,1.29519,0.95244,-0.76363,0.14588,-1.19253,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.2250,0.55911,-1.29573,-0.95288,0.44538,-0.08073,1.58075,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.55911,1.29573,0.95288,-0.44538,0.08073,-1.58075,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.2300,0.55899,-1.29628,-0.95333,0.17407,0.09469,1.93074,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.55899,1.29628,0.95333,-0.17407,-0.09469,-1.93074,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.2350,0.55887,-1.29683,-0.95377,-0.03139,0.34819,2.23701,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.55887,1.29683,0.95377,0.03139,-0.34819,-2.23701,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.2400,0.55875,-1.29738,-0.95421,-0.16569,0.64898,2.52389,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.55875,1.29738,0.95421,0.16569,-0.64898,-2.52389,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.2450,0.55863,-1.29792,-0.95465,-0.19721,0.97105,2.85267,-0.02359,-0.10945,-0.08832,-54.05504,54.60328,56.34204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.55863,1.29792,0.95465,0.19721,-0.97105,-2.85267,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.2500,0.55852,-1.29847,-0.95509,0.09659,1.27086,-2.81032,-0.02363,-0.10923,-0.08794,-54.17336,54.72282,56.46089,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.55852,1.29847,0.95509,-0.09659,-1.27086,2.81032,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
26.2550,0.55840,-1.29902,-0.95553,1.32068,1.30404,-1.27102,-0.02385,-0.10902,-0.08764,-54.29168,54.84236,56.57975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.55840,1.29902,0.95553,-1.32068,-1.30404,1.27102,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
26.2600,0.55828,-1.29956,-0.95597,1.72613,1.01688,-0.54078,-0.02422,-0.10888,-0.08744,-54.41000,54.96190,56.69860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.55828,1.29956,0.95597,-1.72613,-1.01688,0.54078,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
26.2650,0.55816,-1.30010,-0.95641,1.71699,0.69177,-0.19313,-0.02464,-0.10887,-0.08738,-54.52832,55.08144,56.81745,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.55816,1.30010,0.95641,-1.71699,-0.69177,0.19313,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
26.2700,0.55803,-1.30065,-0.95684,1.59180,0.38386,0.09734,-0.02505,-0.10900,-0.08744,-54.64664,55.20098,56.93631,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.55803,1.30065,0.95684,-1.59180,-0.38386,-0.09734,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
26.2750,0.55791,-1.30119,-0.95728,1.39213,0.12022,0.40316,-0.02535,-0.10928,-0.08758,-54.76496,55.32052,57.05516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.55791,1.30119,0.95728,-1.39213,-0.12022,-0.40316,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
26.2800,0.55778,-1.30174,-0.95772,1.12370,-0.06758,0.75302,-0.02549,-0.10965,-0.08775,-54.88329,55.44006,57.17401,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.55778,1.30174,0.95772,-1.12370,0.06758,-0.75302,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
26.2850,0.55765,-1.30229,-0.95816,0.80315,-0.14495,1.14510,-0.02544,-0.11006,-0.08789,-55.00161,55.55960,57.29286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.55765,1.30229,0.95816,-0.80315,0.14495,-1.14510,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
26.2900,0.55752,-1.30284,-0.95860,0.47640,-0.09252,1.54270,-0.02522,-0.11043,-0.08793,-55.11993,55.67914,57.41172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.55752,1.30284,0.95860,-0.47640,0.09252,-1.54270,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
26.2950,0.55740,-1.30340,-0.95904,0.19401,0.07744,1.90415,-0.02489,-0.11070,-0.08785,-55.23825,55.79868,57.53057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.55740,1.30340,0.95904,-0.19401,-0.07744,-1.90415,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
26.3000,0.55727,-1.30395,-0.95948,-0.02076,0.33185,2.21967,-0.02489,-0.11070,-0.08785,-55.23825,55.79868,57.53057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.55727,1.30395,0.95948,0.02076,-0.33185,-2.21967,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26.3050,0.55715,-1.30450,-0.95991,-0.16175,0.63735,2.51281,-0.02489,-0.11070,-0.08785,-55.23825,55.79868,57.53057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.55715,1.30450,0.95991,0.16175,-0.63735,-2.51281,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
