Time,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Command_Vector,Thruster_1_Cmd,Thruster_1_Val,Thruster_2_Cmd,Thruster_2_Val,Thruster_3_Cmd,Thruster_3_Val,Thruster_4_Cmd,Thruster_4_Val,Thruster_5_Cmd,Thruster_5_Val,Thruster_6_Cmd,Thruster_6_Val
16.1000,-1.04813,-1.18594,-1.60706,0.24930,-0.20453,-0.00074,-0.15801,-0.15616,-0.18345,0.00573,-0.01255,0.00261,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.04813,1.18594,1.60706,-0.24930,0.20453,0.00074,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.1050,-1.04892,-1.18672,-1.60797,0.24933,-0.20460,-0.00074,-0.15801,-0.15616,-0.18345,0.00571,-0.01253,0.00261,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.04892,1.18672,1.60797,-0.24933,0.20460,0.00074,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.1100,-1.04971,-1.18750,-1.60889,0.24936,-0.20466,-0.00075,-0.15801,-0.15616,-0.18345,0.00570,-0.01250,0.00260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.04971,1.18750,1.60889,-0.24936,0.20466,0.00075,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.1150,-1.05050,-1.18828,-1.60981,0.24939,-0.20472,-0.00075,-0.15801,-0.15616,-0.18345,0.00568,-0.01248,0.00260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.05050,1.18828,1.60981,-0.24939,0.20472,0.00075,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.1200,-1.05129,-1.18906,-1.61072,0.24942,-0.20479,-0.00075,-0.15801,-0.15616,-0.18345,0.00566,-0.01245,0.00260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.05129,1.18906,1.61072,-0.24942,0.20479,0.00075,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.1250,-1.05208,-1.18984,-1.61164,0.24945,-0.20485,-0.00076,-0.15801,-0.15616,-0.18345,0.00564,-0.01243,0.00259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.05208,1.18984,1.61164,-0.24945,0.20485,0.00076,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.1300,-1.05287,-1.19062,-1.61256,0.24948,-0.20491,-0.00076,-0.15801,-0.15616,-0.18345,0.00562,-0.01240,0.00259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.05287,1.19062,1.61256,-0.24948,0.20491,0.00076,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.1350,-1.05366,-1.19141,-1.61348,0.24950,-0.20498,-0.00076,-0.15801,-0.15616,-0.18345,0.00560,-0.01238,0.00259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.05366,1.19141,1.61348,-0.24950,0.20498,0.00076,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.1400,-1.05445,-1.19219,-1.61439,0.24953,-0.20504,-0.00076,-0.15801,-0.15616,-0.18345,0.00558,-0.01236,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.05445,1.19219,1.61439,-0.24953,0.20504,0.00076,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.1450,-1.05524,-1.19297,-1.61531,0.24956,-0.20510,-0.00077,-0.15801,-0.15616,-0.18345,0.00557,-0.01233,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.05524,1.19297,1.61531,-0.24956,0.20510,0.00077,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.1500,-1.05603,-1.19375,-1.61623,0.24959,-0.20517,-0.00077,-0.15801,-0.15616,-0.18345,0.00555,-0.01231,0.00257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.05603,1.19375,1.61623,-0.24959,0.20517,0.00077,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.1550,-1.05682,-1.19453,-1.61715,0.24962,-0.20523,-0.00077,-0.15801,-0.15616,-0.18345,0.00553,-0.01228,0.00257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.05682,1.19453,1.61715,-0.24962,0.20523,0.00077,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.1600,-1.05761,-1.19531,-1.61806,0.24965,-0.20529,-0.00078,-0.15801,-0.15616,-0.18345,0.00551,-0.01226,0.00257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.05761,1.19531,1.61806,-0.24965,0.20529,0.00078,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.1650,-1.05840,-1.19609,-1.61898,0.24967,-0.20535,-0.00078,-0.15801,-0.15616,-0.18345,0.00549,-0.01224,0.00256,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.05840,1.19609,1.61898,-0.24967,0.20535,0.00078,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.1700,-1.05919,-1.19687,-1.61990,0.24970,-0.20542,-0.00078,-0.15801,-0.15616,-0.18345,0.00548,-0.01221,0.00256,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.05919,1.19687,1.61990,-0.24970,0.20542,0.00078,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.1750,-1.05998,-1.19765,-1.62081,0.24973,-0.20548,-0.00078,-0.15801,-0.15616,-0.18345,0.00546,-0.01219,0.00256,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.05998,1.19765,1.62081,-0.24973,0.20548,0.00078,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.1800,-1.06077,-1.19843,-1.62173,0.24976,-0.20554,-0.00079,-0.15801,-0.15616,-0.18345,0.00544,-0.01216,0.00255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.06077,1.19843,1.62173,-0.24976,0.20554,0.00079,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.1850,-1.06156,-1.19921,-1.62265,0.24979,-0.20560,-0.00079,-0.15801,-0.15616,-0.18345,0.00542,-0.01214,0.00255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.06156,1.19921,1.62265,-0.24979,0.20560,0.00079,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.1900,-1.06235,-1.19999,-1.62357,0.24981,-0.20567,-0.00079,-0.15801,-0.15616,-0.18345,0.00540,-0.01212,0.00255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.06235,1.19999,1.62357,-0.24981,0.20567,0.00079,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.1950,-1.06314,-1.20078,-1.62448,0.24984,-0.20573,-0.00079,-0.15801,-0.15616,-0.18345,0.00539,-0.01209,0.00254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.06314,1.20078,1.62448,-0.24984,0.20573,0.00079,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.2000,-1.06393,-1.20156,-1.62540,0.24987,-0.20579,-0.00080,-0.15801,-0.15616,-0.18345,0.00537,-0.01207,0.00254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.06393,1.20156,1.62540,-0.24987,0.20579,0.00080,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.2050,-1.06472,-1.20234,-1.62632,0.24990,-0.20585,-0.00080,-0.15801,-0.15616,-0.18345,0.00535,-0.01205,0.00254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.06472,1.20234,1.62632,-0.24990,0.20585,0.00080,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.2100,-1.06551,-1.20312,-1.62723,0.24992,-0.20591,-0.00080,-0.15801,-0.15616,-0.18345,0.00533,-0.01202,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.06551,1.20312,1.62723,-0.24992,0.20591,0.00080,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.2150,-1.06630,-1.20390,-1.62815,0.24995,-0.20597,-0.00080,-0.15801,-0.15616,-0.18345,0.00532,-0.01200,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.06630,1.20390,1.62815,-0.24995,0.20597,0.00080,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.2200,-1.06709,-1.20468,-1.62907,0.24998,-0.20603,-0.00081,-0.15801,-0.15616,-0.18345,0.00530,-0.01198,0.00252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.06709,1.20468,1.62907,-0.24998,0.20603,0.00081,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.2250,-1.06788,-1.20546,-1.62999,0.25000,-0.20610,-0.00081,-0.15801,-0.15616,-0.18345,0.00528,-0.01195,0.00252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.06788,1.20546,1.62999,-0.25000,0.20610,0.00081,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.2300,-1.06867,-1.20624,-1.63090,0.25003,-0.20616,-0.00081,-0.15801,-0.15616,-0.18345,0.00526,-0.01193,0.00252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.06867,1.20624,1.63090,-0.25003,0.20616,0.00081,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.2350,-1.06946,-1.20702,-1.63182,0.25006,-0.20622,-0.00082,-0.15801,-0.15616,-0.18345,0.00525,-0.01191,0.00251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.06946,1.20702,1.63182,-0.25006,0.20622,0.00082,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.2400,-1.07025,-1.20780,-1.63274,0.25008,-0.20628,-0.00082,-0.15801,-0.15616,-0.18345,0.00523,-0.01188,0.00251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.07025,1.20780,1.63274,-0.25008,0.20628,0.00082,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.2450,-1.07104,-1.20858,-1.63366,0.25011,-0.20634,-0.00082,-0.15801,-0.15616,-0.18345,0.00521,-0.01186,0.00251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.07104,1.20858,1.63366,-0.25011,0.20634,0.00082,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.2500,-1.07183,-1.20936,-1.63457,0.25014,-0.20640,-0.00082,-0.15801,-0.15616,-0.18345,0.00519,-0.01184,0.00250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.07183,1.20936,1.63457,-0.25014,0.20640,0.00082,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.2550,-1.07262,-1.21014,-1.63549,0.25016,-0.20646,-0.00083,-0.15801,-0.15616,-0.18345,0.00518,-0.01181,0.00250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.07262,1.21014,1.63549,-0.25016,0.20646,0.00083,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.2600,-1.07341,-1.21093,-1.63641,0.25019,-0.20652,-0.00083,-0.15801,-0.15616,-0.18345,0.00516,-0.01179,0.00250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.07341,1.21093,1.63641,-0.25019,0.20652,0.00083,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.2650,-1.07420,-1.21171,-1.63732,0.25022,-0.20658,-0.00083,-0.15801,-0.15616,-0.18345,0.00514,-0.01177,0.00249,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.07420,1.21171,1.63732,-0.25022,0.20658,0.00083,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.2700,-1.07499,-1.21249,-1.63824,0.25024,-0.20664,-0.00083,-0.15801,-0.15616,-0.18345,0.00512,-0.01174,0.00249,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.07499,1.21249,1.63824,-0.25024,0.20664,0.00083,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.2750,-1.07578,-1.21327,-1.63916,0.25027,-0.20670,-0.00084,-0.15801,-0.15616,-0.18345,0.00511,-0.01172,0.00249,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.07578,1.21327,1.63916,-0.25027,0.20670,0.00084,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.2800,-1.07657,-1.21405,-1.64008,0.25030,-0.20676,-0.00084,-0.15801,-0.15616,-0.18345,0.00509,-0.01170,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.07657,1.21405,1.64008,-0.25030,0.20676,0.00084,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.2850,-1.07736,-1.21483,-1.64099,0.25032,-0.20682,-0.00084,-0.15801,-0.15616,-0.18345,0.00507,-0.01168,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.07736,1.21483,1.64099,-0.25032,0.20682,0.00084,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.2900,-1.07815,-1.21561,-1.64191,0.25035,-0.20688,-0.00084,-0.15801,-0.15616,-0.18345,0.00506,-0.01165,0.00247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.07815,1.21561,1.64191,-0.25035,0.20688,0.00084,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.2950,-1.07894,-1.21639,-1.64283,0.25037,-0.20694,-0.00085,-0.15801,-0.15616,-0.18345,0.00504,-0.01163,0.00247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.07894,1.21639,1.64283,-0.25037,0.20694,0.00085,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.3000,-1.07973,-1.21717,-1.64375,0.25040,-0.20700,-0.00085,-0.15801,-0.15616,-0.18345,0.00502,-0.01161,0.00247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.07973,1.21717,1.64375,-0.25040,0.20700,0.00085,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.3050,-1.08052,-1.21795,-1.64466,0.25042,-0.20706,-0.00085,-0.15801,-0.15616,-0.18345,0.00501,-0.01159,0.00246,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.08052,1.21795,1.64466,-0.25042,0.20706,0.00085,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.3100,-1.08131,-1.21873,-1.64558,0.25045,-0.20712,-0.00085,-0.15801,-0.15616,-0.18345,0.00499,-0.01156,0.00246,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.08131,1.21873,1.64558,-0.25045,0.20712,0.00085,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.3150,-1.08210,-1.21951,-1.64650,0.25047,-0.20718,-0.00086,-0.15801,-0.15616,-0.18345,0.00497,-0.01154,0.00246,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.08210,1.21951,1.64650,-0.25047,0.20718,0.00086,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.3200,-1.08289,-1.22030,-1.64741,0.25050,-0.20723,-0.00086,-0.15801,-0.15616,-0.18345,0.00496,-0.01152,0.00245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.08289,1.22030,1.64741,-0.25050,0.20723,0.00086,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.3250,-1.08368,-1.22108,-1.64833,0.25053,-0.20729,-0.00086,-0.15801,-0.15616,-0.18345,0.00494,-0.01150,0.00245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.08368,1.22108,1.64833,-0.25053,0.20729,0.00086,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.3300,-1.08447,-1.22186,-1.64925,0.25055,-0.20735,-0.00086,-0.15801,-0.15616,-0.18345,0.00492,-0.01147,0.00245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.08447,1.22186,1.64925,-0.25055,0.20735,0.00086,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.3350,-1.08526,-1.22264,-1.65017,0.25058,-0.20741,-0.00087,-0.15801,-0.15616,-0.18345,0.00491,-0.01145,0.00244,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.08526,1.22264,1.65017,-0.25058,0.20741,0.00087,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.3400,-1.08605,-1.22342,-1.65108,0.25060,-0.20747,-0.00087,-0.15801,-0.15616,-0.18345,0.00489,-0.01143,0.00244,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.08605,1.22342,1.65108,-0.25060,0.20747,0.00087,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.3450,-1.08684,-1.22420,-1.65200,0.25063,-0.20753,-0.00087,-0.15801,-0.15616,-0.18345,0.00487,-0.01141,0.00244,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.08684,1.22420,1.65200,-0.25063,0.20753,0.00087,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.3500,-1.08763,-1.22498,-1.65292,0.25065,-0.20759,-0.00087,-0.15801,-0.15616,-0.18345,0.00486,-0.01138,0.00243,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.08763,1.22498,1.65292,-0.25065,0.20759,0.00087,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.3550,-1.08842,-1.22576,-1.65384,0.25067,-0.20764,-0.00088,-0.15801,-0.15616,-0.18345,0.00484,-0.01136,0.00243,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.08842,1.22576,1.65384,-0.25067,0.20764,0.00088,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.3600,-1.08921,-1.22654,-1.65475,0.25070,-0.20770,-0.00088,-0.15801,-0.15616,-0.18345,0.00482,-0.01134,0.00243,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.08921,1.22654,1.65475,-0.25070,0.20770,0.00088,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.3650,-1.09000,-1.22732,-1.65567,0.25072,-0.20776,-0.00088,-0.15801,-0.15616,-0.18345,0.00481,-0.01132,0.00242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09000,1.22732,1.65567,-0.25072,0.20776,0.00088,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.3700,-1.09079,-1.22810,-1.65659,0.25075,-0.20782,-0.00088,-0.15801,-0.15616,-0.18345,0.00479,-0.01130,0.00242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09079,1.22810,1.65659,-0.25075,0.20782,0.00088,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.3750,-1.09158,-1.22888,-1.65750,0.25077,-0.20787,-0.00088,-0.15801,-0.15616,-0.18345,0.00478,-0.01127,0.00242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09158,1.22888,1.65750,-0.25077,0.20787,0.00088,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.3800,-1.09237,-1.22967,-1.65842,0.25080,-0.20793,-0.00089,-0.15801,-0.15616,-0.18345,0.00476,-0.01125,0.00241,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09237,1.22967,1.65842,-0.25080,0.20793,0.00089,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.3850,-1.09316,-1.23045,-1.65934,0.25082,-0.20799,-0.00089,-0.15801,-0.15616,-0.18345,0.00474,-0.01123,0.00241,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09316,1.23045,1.65934,-0.25082,0.20799,0.00089,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.3900,-1.09395,-1.23123,-1.66026,0.25085,-0.20805,-0.00089,-0.15801,-0.15616,-0.18345,0.00473,-0.01121,0.00241,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09395,1.23123,1.66026,-0.25085,0.20805,0.00089,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.3950,-1.09474,-1.23201,-1.66117,0.25087,-0.20810,-0.00089,-0.15801,-0.15616,-0.18345,0.00471,-0.01119,0.00240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09474,1.23201,1.66117,-0.25087,0.20810,0.00089,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.4000,-1.09553,-1.23279,-1.66209,0.25089,-0.20816,-0.00090,-0.15801,-0.15616,-0.18345,0.00470,-0.01116,0.00240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09553,1.23279,1.66209,-0.25089,0.20816,0.00090,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.4050,-1.09632,-1.23357,-1.66301,0.25092,-0.20822,-0.00090,-0.15801,-0.15616,-0.18345,0.00468,-0.01114,0.00240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09632,1.23357,1.66301,-0.25092,0.20822,0.00090,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16.4100,-1.09711,-1.23435,-1.66393,0.25094,-0.20828,-0.00090,-0.15801,-0.15616,-0.18345,0.00466,-0.01112,0.00239,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09711,1.23435,1.66393,-0.25094,0.20828,0.00090,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
