Time,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Command_Vector,Thruster_1_Cmd,Thruster_1_Val,Thruster_2_Cmd,Thruster_2_Val,Thruster_3_Cmd,Thruster_3_Val,Thruster_4_Cmd,Thruster_4_Val,Thruster_5_Cmd,Thruster_5_Val,Thruster_6_Cmd,Thruster_6_Val
56.8750,1.89075,-1.19225,-1.85485,1.65631,0.50948,-0.05075,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89075,1.19225,1.85485,-1.65631,-0.50948,0.05075,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.8800,1.89082,-1.19246,-1.85514,1.49481,0.23422,0.23010,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89082,1.19246,1.85514,-1.49481,-0.23422,-0.23010,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.8850,1.89089,-1.19266,-1.85543,1.26898,0.01470,0.54198,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89089,1.19266,1.85543,-1.26898,-0.01470,-0.54198,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.8900,1.89096,-1.19287,-1.85572,0.98508,-0.11923,0.89715,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89096,1.19287,1.85572,-0.98508,0.11923,-0.89715,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.8950,1.89104,-1.19308,-1.85600,0.66981,-0.14136,1.27866,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89104,1.19308,1.85600,-0.66981,0.14136,-1.27866,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.9000,1.89111,-1.19328,-1.85629,0.36970,-0.04656,1.64726,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89111,1.19328,1.85629,-0.36970,0.04656,-1.64726,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.9050,1.89118,-1.19349,-1.85658,0.12092,0.14487,1.97512,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89118,1.19349,1.85658,-0.12092,-0.14487,-1.97512,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.9100,1.89125,-1.19370,-1.85687,-0.06475,0.40266,2.26457,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89125,1.19370,1.85687,0.06475,-0.40266,-2.26457,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.9150,1.89132,-1.19390,-1.85716,-0.18185,0.69998,2.54270,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89132,1.19390,1.85716,0.18185,-0.69998,-2.54270,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.9200,1.89139,-1.19411,-1.85744,-0.19117,1.01328,2.87578,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89139,1.19411,1.85744,0.19117,-1.01328,-2.87578,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.9250,1.89147,-1.19432,-1.85773,0.16955,1.29500,-2.73351,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89147,1.19432,1.85773,-0.16955,-1.29500,2.73351,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.9300,1.89154,-1.19452,-1.85802,1.38208,1.29184,-1.21702,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89154,1.19452,1.85802,-1.38208,-1.29184,1.21702,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.9350,1.89161,-1.19473,-1.85831,1.73185,1.00873,-0.55380,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89161,1.19473,1.85831,-1.73185,-1.00873,0.55380,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.9400,1.89168,-1.19494,-1.85860,1.72017,0.69547,-0.22250,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89168,1.19494,1.85860,-1.72017,-0.69547,0.22250,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.9450,1.89175,-1.19514,-1.85888,1.60194,0.39856,0.05548,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89175,1.19514,1.85888,-1.60194,-0.39856,-0.05548,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.9500,1.89183,-1.19535,-1.85917,1.41532,0.14152,0.34535,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89183,1.19535,1.85917,-1.41532,-0.14152,-0.34535,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.9550,1.89190,-1.19555,-1.85946,1.16567,-0.04871,0.67386,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89190,1.19555,1.85946,-1.16567,0.04871,-0.67386,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.9600,1.89197,-1.19576,-1.85975,0.86501,-0.14190,1.04292,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89197,1.19576,1.85975,-0.86501,0.14190,-1.04292,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.9650,1.89204,-1.19597,-1.86004,0.54988,-0.11803,1.42430,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89204,1.19597,1.86004,-0.54988,0.11803,-1.42430,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.9700,1.89211,-1.19617,-1.86033,0.26671,0.01736,1.77888,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89211,1.19617,1.86033,-0.26671,-0.01736,-1.77888,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.9750,1.89219,-1.19638,-1.86061,0.04179,0.23790,2.09016,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89219,1.19638,1.86061,-0.04179,-0.23790,-2.09016,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.9800,1.89226,-1.19659,-1.86090,-0.11873,0.51378,2.37077,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89226,1.19659,1.86090,0.11873,-0.51378,-2.37077,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.9850,1.89233,-1.19679,-1.86119,-0.20325,0.82018,2.65805,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89233,1.19679,1.86119,0.20325,-0.82018,-2.65805,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.9900,1.89240,-1.19700,-1.86148,-0.13137,1.13109,3.05851,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89240,1.19700,1.86148,0.13137,-1.13109,-3.05851,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.9950,1.89247,-1.19721,-1.86177,0.61375,1.35116,-2.17217,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89247,1.19721,1.86177,-0.61375,-1.35116,2.17217,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.0000,1.89254,-1.19741,-1.86205,1.60502,1.19358,-0.87551,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89254,1.19741,1.86205,-1.60502,-1.19358,0.87551,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.0050,1.89262,-1.19762,-1.86234,1.74638,0.88784,-0.41186,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89262,1.19762,1.86234,-1.74638,-0.88784,0.41186,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.0100,1.89269,-1.19783,-1.86263,1.68371,0.57787,-0.11410,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89269,1.19783,1.86263,-1.68371,-0.57787,0.11410,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.0150,1.89276,-1.19803,-1.86292,1.53769,0.29350,0.16376,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89276,1.19803,1.86292,-1.53769,-0.29350,-0.16376,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.0200,1.89283,-1.19824,-1.86321,1.32640,0.05868,0.46656,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89283,1.19824,1.86321,-1.32640,-0.05868,-0.46656,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.0250,1.89290,-1.19844,-1.86349,1.05449,-0.09762,0.81211,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89290,1.19844,1.86349,-1.05449,0.09762,-0.81211,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.0300,1.89298,-1.19865,-1.86378,0.74265,-0.14690,1.19066,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89298,1.19865,1.86378,-0.74265,0.14690,-1.19066,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.0350,1.89305,-1.19886,-1.86407,0.43497,-0.07792,1.56567,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89305,1.19886,1.86407,-0.43497,0.07792,-1.56567,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.0400,1.89312,-1.19906,-1.86436,0.17261,0.09393,1.90375,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89312,1.19906,1.86436,-0.17261,-0.09393,-1.90375,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.0450,1.89319,-1.19927,-1.86465,-0.02782,0.33908,2.20044,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89319,1.19927,1.86465,0.02782,-0.33908,-2.20044,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.0500,1.89326,-1.19948,-1.86493,-0.16193,0.62940,2.47747,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89326,1.19948,1.86493,0.16193,-0.62940,-2.47747,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.0550,1.89333,-1.19968,-1.86522,-0.20442,0.94136,2.78726,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89333,1.19968,1.86522,0.20442,-0.94136,-2.78726,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.0600,1.89341,-1.19989,-1.86551,0.01222,1.23987,-2.96127,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89341,1.19989,1.86551,-0.01222,-1.23987,2.96127,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.0650,1.89348,-1.20010,-1.86580,1.15023,1.33387,-1.51884,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89348,1.20010,1.86580,-1.15023,-1.33387,1.51884,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.0700,1.89355,-1.20030,-1.86609,1.70446,1.07971,-0.65503,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89355,1.20030,1.86609,-1.70446,-1.07971,0.65503,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.0750,1.89362,-1.20051,-1.86637,1.73531,0.76688,-0.28991,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89362,1.20051,1.86637,-1.73531,-0.76688,0.28991,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.0800,1.89369,-1.20072,-1.86666,1.63559,0.46408,-0.00798,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89369,1.20072,1.86666,-1.63559,-0.46408,0.00798,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.0850,1.89377,-1.20092,-1.86695,1.46387,0.19572,0.27597,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89377,1.20092,1.86695,-1.46387,-0.19572,-0.27597,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.0900,1.89384,-1.20113,-1.86724,1.22830,-0.01253,0.59441,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89384,1.20113,1.86724,-1.22830,0.01253,-0.59441,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.0950,1.89391,-1.20134,-1.86753,0.93707,-0.13047,0.95560,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89391,1.20134,1.86753,-0.93707,0.13047,-0.95560,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.1000,1.89398,-1.20154,-1.86781,0.62095,-0.13403,1.33784,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89398,1.20154,1.86781,-0.62095,0.13403,-1.33784,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.1050,1.89405,-1.20175,-1.86810,0.32710,-0.02239,1.70120,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89405,1.20175,1.86810,-0.32710,0.02239,-1.70120,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.1100,1.89413,-1.20195,-1.86839,0.08784,0.18134,2.02222,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89413,1.20195,1.86839,-0.08784,-0.18134,-2.02222,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.1150,1.89420,-1.20216,-1.86868,-0.08777,0.44689,2.30756,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89420,1.20216,1.86868,0.08777,-0.44689,-2.30756,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.1200,1.89427,-1.20237,-1.86897,-0.19248,0.74828,2.58813,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89427,1.20237,1.86897,0.19248,-0.74828,-2.58813,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.1250,1.89434,-1.20257,-1.86926,-0.17387,1.06143,2.94315,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89434,1.20257,1.86926,0.17387,-1.06143,-2.94315,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.1300,1.89441,-1.20278,-1.86954,0.32065,1.32473,-2.53502,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89441,1.20278,1.86954,-0.32065,-1.32473,2.53502,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.1350,1.89448,-1.20299,-1.86983,1.49293,1.25515,-1.05854,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89448,1.20299,1.86983,-1.49293,-1.25515,1.05854,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.1400,1.89456,-1.20319,-1.87012,1.74162,0.96008,-0.49319,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89456,1.20319,1.87012,-1.74162,-0.96008,0.49319,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.1450,1.89463,-1.20340,-1.87041,1.70699,0.64762,-0.17823,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89463,1.20340,1.87041,-1.70699,-0.64762,0.17823,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.1500,1.89470,-1.20361,-1.87070,1.57717,0.35536,0.09883,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89470,1.20361,1.87070,-1.57717,-0.35536,-0.09883,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.1550,1.89477,-1.20381,-1.87098,1.38056,0.10679,0.39351,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89477,1.20381,1.87098,-1.38056,-0.10679,-0.39351,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.1600,1.89484,-1.20402,-1.87127,1.12166,-0.07029,0.72895,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89484,1.20402,1.87127,-1.12166,0.07029,-0.72895,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.1650,1.89492,-1.20423,-1.87156,0.81573,-0.14607,1.10246,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89492,1.20423,1.87156,-0.81573,0.14607,-1.10246,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.1700,1.89499,-1.20443,-1.87185,0.50276,-0.10379,1.48199,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89499,1.20443,1.87185,-0.50276,0.10379,-1.48199,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.1750,1.89506,-1.20464,-1.87214,0.22762,0.04685,1.83010,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89506,1.20464,1.87214,-0.22762,-0.04685,-1.83010,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.1800,1.89513,-1.20485,-1.87242,0.01254,0.27785,2.13517,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89513,1.20485,1.87242,-0.01254,-0.27785,-2.13517,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.1850,1.89520,-1.20505,-1.87271,-0.13754,0.55998,2.41362,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89520,1.20505,1.87271,0.13754,-0.55998,-2.41362,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.1900,1.89528,-1.20526,-1.87300,-0.20663,0.86907,2.70799,0.01437,-0.04129,-0.05761,-52.38296,52.88699,54.57207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.89528,1.20526,1.87300,0.20663,-0.86907,-2.70799,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
